Grapheme	IPA	Frequency
^h	h	14
m	m	19
ā	ʌː	17
$	NULL	84
^k	k	14
r	r	15
o	o	7
a	ʌ	6
k	k	19
^k’	kʰ	10
i	i	23
e	e	6
t	t̪	13
^t	t̪	4
u	u	18
-	+	47
à	a	20
n	n̪	13
^p	p	8
y	j	3
^n	n̪	3
w	w	9
ai	ai	8
ṅ	ŋ	7
p	p	6
ä	ɛ	5
θ	θ	3
ū	uː	4
k’	kʰ	1
^à	a	6
s	s	6
l	l	6
d	d̪	1
+	+	8
^w	w	2
^m	m	6
b	b	1
^l	l	3
au	au	4
š	ʃ	4
^u	u	2
å	ɔ	6
h	h	5
ei	ei	1
^θ	θ	1
^ē	eː	1
^ṅ	ŋ	2
ō	oː	1
gy	gʲ	1
ī	iː	5
^d	d̪	1
^š	ʃ	1
ē	eː	1
^t’	t̪ʰ	1
^r	r	1
^K	k	1
’	NULL	1
^ī	iː	2
^i	i	1
