Grapheme	IPA	Frequency
^ṅ	ŋ	3
ā	ʌː	63
-	+	115
ch	tʃ	15
i	i	47
$	NULL	121
a	ʌ	55
b	b	7
ṅ	ŋ	32
^t	t̪	4
ū	uː	19
k	k	12
u	u	12
p	p	34
^n	n̪	11
v	v	1
^y	j	8
ē	eː	9
^b	b	2
e	e	12
o	o	11
^ī	iː	2
^h	h	8
ī	iː	11
^s	s	6
m	m	61
^l	l	5
^r	r	1
^u	u	11
^w	w	5
t’	t̪ʰ	5
^m	m	16
n	n̪	31
^p	p	7
s	s	8
+	+	16
r	r	7
^ū	uː	7
ᵏ	k̚	6
h	h	6
°	NULL	6
w	w	8
y	j	5
^p’	pʰ	1
t	t̪	7
^k’	kʰ	3
ō	oː	3
^ā	ʌː	3
^i	i	3
^ch	tʃ	2
^k	k	9
^e	e	1
^a	ʌ	2
^d	d̪	1
g	g	2
p’	pʰ	1
k’	kʰ	1
^ē	eː	1
ᵒ	ŏ	1
ou	əʊ	1
